486.350000	13.326316	0.390839	0.010326	13.143874	0.098224	-0.007772
486.400000	13.331279	0.388933	0.035037	13.130167	0.048576	-0.037493
486.450000	13.365907	0.413813	-0.005634	13.144767	0.055666	-0.018405
486.500000	13.359606	0.415002	-0.025298	13.179504	0.043758	-0.034441
486.550000	13.336713	0.422162	-0.023744	13.134413	0.018139	-0.003093
486.600000	13.336756	0.400290	-0.008129	13.121481	0.059662	-0.043407
486.650000	13.344813	0.413484	-0.014575	13.138315	0.031484	-0.023260
486.700000	13.367144	0.391642	-0.006805	13.151906	0.032143	-0.032591
486.750000	13.382125	0.405891	-0.051994	13.124009	0.018750	0.007695
486.800000	13.367372	0.375894	-0.030998	13.156640	0.066084	-0.019132
486.850000	13.341466	0.354654	-0.007311	13.165167	0.031945	-0.025198
486.900000	13.329141	0.386362	-0.041847	13.139269	0.047788	-0.014765
486.950000	13.323297	0.429933	-0.042708	13.148210	0.084649	-0.028313
487.000000	13.354070	0.385863	-0.029805	13.159996	0.049428	-0.019587
487.050000	13.359900	0.410106	-0.055635	13.149080	0.030810	-0.029061
487.100000	13.350169	0.466622	-0.058989	13.132046	0.057599	-0.060910
487.150000	13.354852	0.428777	-0.044414	13.135616	0.074359	-0.037559
487.200000	13.356464	0.398483	-0.052694	13.152835	0.057399	-0.022310
487.250000	13.339481	0.372925	-0.056426	13.121169	0.041821	-0.051968
487.300000	13.346033	0.442445	-0.080033	13.145532	0.029604	-0.035504
487.350000	13.370451	0.405074	-0.091529	13.174775	0.058317	-0.040598
487.400000	13.346440	0.439749	-0.090215	13.127920	0.051818	-0.050658
487.450000	13.349113	0.444647	-0.073400	13.129187	0.061458	-0.052298
487.500000	13.361838	0.434076	-0.094644	13.155486	0.048391	-0.039328
487.550000	13.343024	0.464314	-0.082126	13.134461	0.040703	-0.022863
487.600000	13.360503	0.439968	-0.084254	13.127838	0.054680	-0.033904
487.650000	13.391814	0.424980	-0.061573	13.117120	0.082189	-0.021080
487.700000	13.365860	0.456054	-0.093757	13.130326	0.051395	-0.017414
487.750000	13.361586	0.454151	-0.083603	13.142815	0.109696	-0.032617
487.800000	13.369208	0.424100	-0.068791	13.160975	0.056780	-0.012880
487.850000	13.373961	0.447377	-0.084587	13.174390	0.047098	-0.035700
487.900000	13.399565	0.463759	-0.061712	13.136217	0.094487	-0.037346
487.950000	13.406233	0.478281	-0.094756	13.121021	0.095534	-0.041246
488.000000	13.389992	0.480456	-0.093799	13.131144	0.096396	-0.046982
488.050000	13.420333	0.453484	-0.051613	13.140527	0.114369	-0.037405
488.100000	13.434838	0.463041	-0.053564	13.149702	0.106959	-0.028137
488.150000	13.394730	0.480762	-0.104057	13.183998	0.073471	-0.051100
488.200000	13.380227	0.477813	-0.096763	13.150746	0.103928	-0.031593
488.250000	13.385660	0.477454	-0.093722	13.149293	0.084459	-0.013353
488.300000	13.417183	0.470872	-0.092355	13.167780	0.077139	0.000256
488.350000	13.409538	0.468198	-0.085405	13.155820	0.081785	-0.013860
488.400000	13.413172	0.475329	-0.071871	13.150649	0.099269	-0.008249
488.450000	13.406592	0.494311	-0.098987	13.129977	0.107990	0.008399
488.500000	13.413232	0.472964	-0.088702	13.143281	0.081856	-0.011280
488.550000	13.384896	0.517854	-0.076626	13.125403	0.056634	0.023117
488.600000	13.400191	0.526345	-0.112092	13.148193	0.117596	-0.037919
488.650000	13.391229	0.458285	-0.094970	13.171370	0.246818	-0.042966
488.700000	13.409525	0.498961	-0.077185	13.138298	0.218372	-0.039263
488.750000	13.419163	0.520094	-0.118408	13.110495	0.100437	-0.005328
488.800000	13.391463	0.509488	-0.105794	13.146136	0.179168	-0.060383
488.850000	13.375135	0.511746	-0.106500	13.130197	0.088124	-0.031978
488.900000	13.398677	0.519185	-0.115713	13.172310	0.077155	-0.040180
488.950000	13.408791	0.518032	-0.133009	13.157555	0.095511	-0.063946
489.000000	13.432587	0.478417	-0.086099	13.160814	0.094429	-0.049155
489.050000	13.423249	0.509265	-0.094097	13.119619	0.191867	-0.024879
489.100000	13.432436	0.511307	-0.111185	13.165752	0.234690	-0.067781
489.150000	13.453990	0.459769	-0.078122	13.139198	0.183846	-0.026398
489.200000	13.456501	0.524856	-0.105081	13.153167	0.151495	-0.021136
489.250000	13.448968	0.507700	-0.115571	13.139966	0.266986	-0.060490
489.300000	13.463476	0.523867	-0.112179	13.140383	0.293247	-0.078569
489.350000	13.449945	0.539512	-0.119046	13.145771	0.264439	-0.070970
489.400000	13.478353	0.518692	-0.126582	13.182760	0.103379	-0.043945
489.450000	13.477128	0.520174	-0.101379	13.187006	0.129373	-0.060633
489.500000	13.480909	0.524856	-0.103014	13.166633	0.277850	-0.053927
489.550000	13.484383	0.545050	-0.130594	13.159809	0.274476	-0.041777
489.600000	13.494060	0.547777	-0.129293	13.166151	0.277935	-0.060575
489.650000	13.509589	0.563810	-0.146013	13.149526	0.270794	-0.056120
489.700000	13.509763	0.563644	-0.142688	13.180333	0.145291	-0.033209
489.750000	13.491898	0.569678	-0.154822	13.194638	0.198494	-0.080360
489.800000	13.490001	0.560888	-0.135110	13.174133	0.234029	-0.055027
489.850000	13.471594	0.588429	-0.132774	13.143048	0.296032	-0.075384
489.900000	13.490826	0.581930	-0.134102	13.183587	0.285848	-0.075106
489.950000	13.497313	0.586864	-0.154247	13.141941	0.284940	-0.080459
490.000000	13.497872	0.605010	-0.136660	13.169318	0.202949	-0.051732
490.050000	13.506284	0.573892	-0.155363	13.180454	0.181467	-0.074537
490.100000	13.488487	0.553728	-0.138730	13.182081	0.215549	-0.052495
490.150000	13.471334	0.588678	-0.137761	13.180891	0.093845	-0.050616
490.200000	13.486218	0.549597	-0.138818	13.145762	0.280912	-0.075773
490.250000	13.496083	0.575128	-0.139730	13.177731	0.213060	-0.078951
490.300000	13.457654	0.600162	-0.134802	13.184573	0.163254	-0.073395
490.350000	13.479882	0.592483	-0.158069	13.175754	0.255808	-0.083277
490.400000	13.492705	0.608264	-0.156280	13.180349	0.152813	-0.039799
490.450000	13.482765	0.599178	-0.167911	13.154272	0.279720	-0.091445
490.500000	13.477991	0.586838	-0.159923	13.181631	0.230676	-0.072324
490.550000	13.463852	0.613137	-0.146175	13.130043	0.323943	-0.094141
490.600000	13.470669	0.588160	-0.159475	13.134779	0.313145	-0.091279
490.650000	13.491450	0.557195	-0.125344	13.150681	0.304450	-0.070816
490.700000	13.527717	0.564136	-0.123549	13.170020	0.316705	-0.083758
490.750000	13.489050	0.612070	-0.177622	13.160749	0.315185	-0.096476
490.800000	13.497795	0.567722	-0.151886	13.183909	0.282944	-0.088536
490.850000	13.483341	0.546046	-0.150542	13.195499	0.278872	-0.049319
490.900000	13.501633	0.563431	-0.175695	13.196674	0.255075	-0.073103
490.950000	13.521110	0.570763	-0.201411	13.153763	0.333496	-0.085710
491.000000	13.516384	0.549769	-0.167121	13.184839	0.308201	-0.078255
491.050000	13.513701	0.582241	-0.170373	13.211421	0.248922	-0.080933
491.100000	13.532386	0.573958	-0.200169	13.183338	0.148422	-0.076837
491.150000	13.529373	0.545557	-0.178036	13.199074	0.108642	-0.091852
491.200000	13.510529	0.566905	-0.189354	13.197998	0.096630	-0.075215
491.250000	13.495742	0.568532	-0.200198	13.167738	0.175469	-0.058652
491.300000	13.515755	0.561285	-0.186566	13.157556	0.075277	-0.055847
491.350000	13.531734	0.552750	-0.197852	13.167359	0.090735	-0.109838
491.400000	13.527561	0.563663	-0.223826	13.137817	0.290851	-0.131891
491.450000	13.536162	0.518298	-0.209830	13.167162	0.182585	-0.103641
491.500000	13.540411	0.490941	-0.171313	13.150490	0.168844	-0.114307
491.550000	13.552038	0.534000	-0.219901	13.126965	0.282084	-0.159627
491.600000	13.548581	0.543385	-0.192516	13.121954	0.302386	-0.133938
491.650000	13.596562	0.512589	-0.173165	13.128673	0.297341	-0.119448
491.700000	13.588782	0.508580	-0.226431	13.144257	0.242539	-0.122945
491.750000	13.581062	0.522352	-0.232024	13.144065	0.188480	-0.086853
491.800000	13.577731	0.503175	-0.192704	13.156475	0.225137	-0.103997
491.850000	13.572765	0.498472	-0.222757	13.159378	0.288582	-0.121783
491.900000	13.587848	0.498558	-0.236909	13.148573	0.306650	-0.142496
491.950000	13.607177	0.474750	-0.185635	13.161690	0.295191	-0.126879
492.000000	13.628326	0.459497	-0.204211	13.134155	0.317932	-0.124596
492.050000	13.622857	0.457893	-0.177269	13.145914	0.332131	-0.130281
492.100000	13.615131	0.458447	-0.193548	13.172605	0.318081	-0.090613
492.150000	13.671062	0.451865	-0.190114	13.161183	0.288265	-0.096850
492.200000	13.628667	0.445947	-0.208247	13.164513	0.341263	-0.119813
492.250000	13.631047	0.445668	-0.193347	13.181946	0.203777	-0.074361
492.300000	13.644592	0.452994	-0.192017	13.182111	0.271059	-0.081872
492.350000	13.645783	0.446086	-0.214147	13.143218	0.314304	-0.120285
492.400000	13.652608	0.451008	-0.179167	13.172431	0.267272	-0.087904
492.450000	13.653281	0.461280	-0.173676	13.170359	0.280855	-0.087581
492.500000	13.633242	0.419120	-0.203142	13.137430	0.304137	-0.108297
492.550000	13.656424	0.467726	-0.178531	13.123492	0.315335	-0.083750
492.600000	13.648938	0.441916	-0.162719	13.129209	0.307618	-0.100973
492.650000	13.645425	0.430056	-0.209916	13.107501	0.359328	-0.127154
492.700000	13.655549	0.421751	-0.144019	13.109430	0.330213	-0.146047
492.750000	13.626611	0.460294	-0.197398	13.103722	0.341690	-0.132118
492.800000	13.635815	0.444791	-0.212020	13.116477	0.350529	-0.129586
492.850000	13.629565	0.454007	-0.167788	13.135582	0.366588	-0.149148
492.900000	13.663055	0.426552	-0.184276	13.133061	0.338867	-0.117566
492.950000	13.636714	0.442779	-0.203813	13.175752	0.316510	-0.107572
493.000000	13.633362	0.434537	-0.172300	13.153467	0.343411	-0.108959
493.050000	13.609343	0.449385	-0.187014	13.133946	0.276586	-0.090013
493.100000	13.628081	0.435592	-0.212076	13.148634	0.345278	-0.115270
493.150000	13.613779	0.434759	-0.182963	13.151286	0.295802	-0.116091
493.200000	13.635869	0.449355	-0.175033	13.138562	0.168298	-0.133504
493.250000	13.643259	0.455421	-0.208536	13.093804	0.216541	-0.092885
493.300000	13.651783	0.429967	-0.180174	13.156420	0.332520	-0.079230
493.350000	13.672462	0.466899	-0.174397	13.148563	0.327395	-0.120506
493.400000	13.648825	0.439717	-0.182875	13.098285	0.368168	-0.128045
493.450000	13.680571	0.478048	-0.149199	13.132305	0.368690	-0.103763
493.500000	13.691604	0.463947	-0.150479	13.137091	0.339988	-0.104474
493.550000	13.678397	0.483587	-0.163848	13.097891	0.393657	-0.136048
493.600000	13.679159	0.446651	-0.154035	13.134667	0.373358	-0.147324
493.650000	13.653866	0.427975	-0.140278	13.141267	0.307631	-0.110202
493.700000	13.663343	0.428585	-0.160795	13.109702	0.385681	-0.172099
493.750000	13.635556	0.418062	-0.149843	13.103456	0.386882	-0.176645
493.800000	13.654350	0.462566	-0.135234	13.116284	0.373135	-0.152681
493.850000	13.639318	0.440289	-0.153943	13.103482	0.337462	-0.162235
493.900000	13.661916	0.485148	-0.127818	13.100247	0.333862	-0.152020
493.950000	13.675946	0.479941	-0.118785	13.100038	0.369181	-0.176623
494.000000	13.662642	0.436178	-0.120275	13.082279	0.384406	-0.156761
494.050000	13.634604	0.445729	-0.098282	13.100614	0.362065	-0.131634
494.100000	13.643233	0.446307	-0.095361	13.115240	0.376166	-0.149225
494.150000	13.633301	0.446974	-0.123217	13.142470	0.363851	-0.144668
494.200000	13.604476	0.444055	-0.126870	13.125917	0.354359	-0.126879
494.250000	13.630517	0.456559	-0.122593	13.089823	0.412159	-0.140242
494.300000	13.644586	0.459922	-0.138198	13.121293	0.341141	-0.116685
494.350000	13.619274	0.458790	-0.126907	13.119421	0.392309	-0.147651
494.400000	13.632308	0.449389	-0.084611	13.111402	0.392907	-0.155418
494.450000	13.599060	0.473994	-0.130105	13.114052	0.367936	-0.137545
494.500000	13.581073	0.478149	-0.113919	13.121100	0.363747	-0.139780
494.550000	13.586660	0.451509	-0.080450	13.102204	0.368801	-0.146703
494.600000	13.600943	0.469886	-0.112028	13.104981	0.367804	-0.138561
494.650000	13.588402	0.442920	-0.101022	13.117086	0.374418	-0.132669
494.700000	13.595753	0.460562	-0.045382	13.105429	0.393144	-0.134929
494.750000	13.578559	0.460186	-0.089620	13.133220	0.398117	-0.148576
494.800000	13.554510	0.476217	-0.095918	13.144605	0.344156	-0.128362
494.850000	13.549894	0.487863	-0.081728	13.092497	0.358002	-0.116057
494.900000	13.557886	0.490205	-0.082028	13.145841	0.358987	-0.124920
494.950000	13.544318	0.487206	-0.096508	13.121685	0.376354	-0.132977
495.000000	13.543932	0.478967	-0.078519	13.126365	0.379700	-0.123246
495.050000	13.526277	0.496870	-0.085058	13.097458	0.359875	-0.111379
495.100000	13.495313	0.511526	-0.101090	13.112830	0.385131	-0.128882
495.150000	13.504115	0.468277	-0.065276	13.099409	0.366547	-0.121462
495.200000	13.508437	0.488504	-0.116293	13.106457	0.382592	-0.131795
495.250000	13.501421	0.474314	-0.089899	13.122816	0.398728	-0.137788
495.300000	13.485179	0.476490	-0.088942	13.122752	0.388876	-0.119526
495.350000	13.472064	0.499192	-0.122215	13.090160	0.400814	-0.125370
495.400000	13.469337	0.499802	-0.143765	13.113906	0.397143	-0.145519
495.450000	13.451304	0.485633	-0.086716	13.125056	0.371491	-0.113229
495.500000	13.488154	0.486246	-0.118688	13.106167	0.400539	-0.131546
495.550000	13.459950	0.505718	-0.116243	13.091702	0.384986	-0.120670
495.600000	13.468697	0.505030	-0.120076	13.129224	0.355607	-0.123760
495.650000	13.470574	0.487705	-0.112684	13.126213	0.344444	-0.103630
495.700000	13.435502	0.470392	-0.163518	13.120683	0.393917	-0.172789
495.750000	13.439369	0.485065	-0.131239	13.147454	0.377005	-0.149875
495.800000	13.465674	0.483782	-0.181136	13.138230	0.382085	-0.147471
495.850000	13.431978	0.505976	-0.164900	13.122938	0.394435	-0.162919
495.900000	13.447720	0.503436	-0.135770	13.125627	0.372305	-0.126629
495.950000	13.472513	0.511675	-0.151693	13.149670	0.338486	-0.115431
496.000000	13.483520	0.495292	-0.171467	13.146260	0.360743	-0.161694
496.050000	13.419424	0.489627	-0.210178	13.150079	0.360987	-0.130215
496.100000	13.432578	0.519156	-0.231113	13.129578	0.367746	-0.150370
496.150000	13.411097	0.547640	-0.256977	13.135510	0.332742	-0.119493
496.200000	13.420850	0.533921	-0.243132	13.117552	0.362541	-0.146223
496.250000	13.403053	0.503684	-0.258751	13.101579	0.353353	-0.171922
496.300000	13.424355	0.462149	-0.246898	13.138378	0.328373	-0.158193
496.350000	13.416533	0.463106	-0.216364	13.113910	0.348133	-0.182908
496.400000	13.387322	0.451948	-0.202027	13.106460	0.374050	-0.185382
496.450000	13.383129	0.436744	-0.200897	13.111116	0.345880	-0.157667
496.500000	13.418824	0.446228	-0.240720	13.089618	0.378234	-0.194136
496.550000	13.435804	0.465177	-0.242332	13.134260	0.362549	-0.194225
496.600000	13.431694	0.480334	-0.279794	13.141958	0.344621	-0.164930
496.650000	13.425010	0.479892	-0.276125	13.094259	0.322308	-0.151733
496.700000	13.437891	0.449648	-0.261598	13.092122	0.382470	-0.184236
496.750000	13.438930	0.431970	-0.279245	13.104178	0.386755	-0.166672
496.800000	13.447189	0.437207	-0.296125	13.102990	0.378525	-0.154992
496.850000	13.472326	0.438505	-0.310741	13.086091	0.417086	-0.164976
496.900000	13.478175	0.445203	-0.334106	13.101513	0.404204	-0.177955
496.950000	13.478962	0.447601	-0.340711	13.080671	0.430851	-0.159395
497.000000	13.494404	0.473790	-0.326842	13.109523	0.383883	-0.132001
497.050000	13.477049	0.452891	-0.350373	13.135991	0.389088	-0.163932
497.100000	13.491890	0.445754	-0.334795	13.098365	0.405775	-0.160996
497.150000	13.499023	0.468752	-0.335690	13.118001	0.403845	-0.177482
497.200000	13.504049	0.461017	-0.354720	13.147994	0.342543	-0.141997
497.250000	13.511479	0.438603	-0.377950	13.142230	0.359622	-0.174785
497.300000	13.482664	0.462120	-0.360232	13.143322	0.379155	-0.198012
497.350000	13.514100	0.445547	-0.392779	13.164050	0.324364	-0.151746
497.400000	13.528055	0.456785	-0.396289	13.122099	0.329610	-0.177052
497.450000	13.492656	0.449015	-0.381460	13.101242	0.364699	-0.186794
497.500000	13.535138	0.444777	-0.393917	13.104325	0.317080	-0.142502
497.550000	13.592900	0.446204	-0.371797	13.110853	0.330369	-0.177900
497.600000	13.571220	0.425448	-0.416818	13.092830	0.334354	-0.151477
497.650000	13.558381	0.433820	-0.415730	13.109672	0.346134	-0.177614
497.700000	13.553049	0.446994	-0.454898	13.113091	0.343600	-0.169537
497.750000	13.573736	0.450019	-0.435775	13.106227	0.377853	-0.192001
497.800000	13.552403	0.439004	-0.441895	13.123929	0.356538	-0.196896
497.850000	13.574599	0.425899	-0.462089	13.120774	0.334114	-0.168543
497.900000	13.636323	0.451669	-0.422251	13.114070	0.350952	-0.162830
497.950000	13.626744	0.465222	-0.432771	13.099194	0.373600	-0.161465
498.000000	13.608366	0.437847	-0.441533	13.106010	0.389177	-0.205210
498.050000	13.646339	0.434237	-0.430329	13.084432	0.424393	-0.224925
498.100000	13.659581	0.463684	-0.449602	13.088300	0.406732	-0.197020
498.150000	13.644004	0.456305	-0.459183	13.072224	0.364619	-0.214775
498.200000	13.677686	0.431285	-0.405377	13.065535	0.393249	-0.188859
498.250000	13.708490	0.439766	-0.398207	13.078218	0.404439	-0.199662
498.300000	13.695700	0.429412	-0.403069	13.054184	0.365354	-0.154969
498.350000	13.725309	0.438192	-0.379112	13.062951	0.387603	-0.208798
498.400000	13.735960	0.432534	-0.324807	13.064057	0.418929	-0.211822
498.450000	13.751711	0.419601	-0.376406	13.112345	0.352679	-0.177724
498.500000	13.732308	0.442948	-0.340807	13.103441	0.395324	-0.204946
498.550000	13.757556	0.439836	-0.340610	13.088574	0.381264	-0.190680
498.600000	13.774891	0.414474	-0.354478	13.111501	0.357098	-0.162566
498.650000	13.743171	0.435622	-0.340069	13.118412	0.365643	-0.167971
498.700000	13.741642	0.415564	-0.305899	13.105448	0.392124	-0.195105
498.750000	13.763547	0.403890	-0.322665	13.117353	0.377116	-0.192816
498.800000	13.791732	0.412037	-0.295323	13.119769	0.376182	-0.189660
498.850000	13.810897	0.441809	-0.293167	13.114559	0.374862	-0.167575
498.900000	13.819131	0.461446	-0.290945	13.120765	0.350587	-0.173346
498.950000	13.781703	0.450158	-0.311277	13.100494	0.414246	-0.211177
499.000000	13.793730	0.453788	-0.286659	13.075794	0.401612	-0.199522
499.050000	13.754592	0.456515	-0.289492	13.105720	0.370927	-0.161971
499.100000	13.762955	0.410537	-0.240423	13.105368	0.354517	-0.162155
499.150000	13.769409	0.463778	-0.254812	13.070200	0.384802	-0.199331
499.200000	13.766006	0.457581	-0.254943	13.099026	0.367021	-0.178248
499.250000	13.806443	0.447001	-0.232518	13.069332	0.377940	-0.174288
499.300000	13.782830	0.415492	-0.227845	13.082217	0.386247	-0.200183
499.350000	13.745074	0.440724	-0.249679	13.105144	0.378044	-0.206961
499.400000	13.770418	0.457356	-0.231791	13.095863	0.361070	-0.154699
499.450000	13.766698	0.460381	-0.214735	13.101097	0.357709	-0.151778
499.500000	13.732583	0.458838	-0.209689	13.099989	0.366851	-0.164951
499.550000	13.684756	0.453279	-0.230863	13.093463	0.349291	-0.156346
499.600000	13.710200	0.439065	-0.219533	13.099524	0.374457	-0.178190
499.650000	13.689811	0.454434	-0.226056	13.083614	0.379392	-0.195358
499.700000	13.659458	0.421385	-0.227792	13.089521	0.373574	-0.170792
499.750000	13.672023	0.444023	-0.225647	13.121496	0.333987	-0.158570
499.800000	13.668945	0.448430	-0.226937	13.094564	0.388548	-0.217759
499.850000	13.664858	0.415599	-0.221679	13.069454	0.373647	-0.199419
499.900000	13.663892	0.453883	-0.226401	13.128522	0.314245	-0.177713
499.950000	13.693531	0.407748	-0.213542	13.092765	0.360700	-0.176204
500.000000	13.655973	0.418415	-0.251152	13.051776	0.406245	-0.204409
500.050000	13.624186	0.455689	-0.297762	13.110129	0.391198	-0.212168
500.100000	13.632554	0.412856	-0.270259	13.100971	0.365661	-0.211829
500.150000	13.598044	0.474031	-0.295480	13.081761	0.357145	-0.200520
500.200000	13.622302	0.469870	-0.283587	13.110702	0.311076	-0.193175
500.250000	13.628012	0.445109	-0.278438	13.119813	0.330012	-0.208634
500.300000	13.649272	0.469106	-0.311770	13.098643	0.331297	-0.192044
500.350000	13.619130	0.454534	-0.302568	13.142837	0.290272	-0.195766
500.400000	13.650069	0.444205	-0.299687	13.120191	0.297002	-0.194041
500.450000	13.686417	0.437845	-0.306916	13.110276	0.337486	-0.222889
500.500000	13.767379	0.416601	-0.260403	13.093427	0.337908	-0.228348
500.550000	13.789239	0.403284	-0.198711	13.080967	0.323426	-0.180838
500.600000	13.758124	0.407170	-0.210260	13.078527	0.349275	-0.217098
500.650000	13.765818	0.444849	-0.220478	13.096741	0.347188	-0.201731
500.700000	13.716050	0.408711	-0.207986	13.074369	0.328451	-0.193666
500.750000	13.685170	0.416675	-0.227699	13.103702	0.317595	-0.202612
500.800000	13.682524	0.414058	-0.226020	13.097457	0.298562	-0.199060
500.850000	13.700598	0.419893	-0.208292	13.071215	0.337953	-0.235095
500.900000	13.678536	0.451240	-0.227298	13.109787	0.333809	-0.226242
500.950000	13.670110	0.449314	-0.235309	13.136311	0.292945	-0.195259
501.000000	13.660630	0.442094	-0.220135	13.097007	0.354157	-0.235085
501.050000	13.661920	0.461538	-0.219232	13.118345	0.318984	-0.218695
501.100000	13.660994	0.461269	-0.245933	13.079041	0.323765	-0.207433
501.150000	13.660942	0.429727	-0.215756	13.091419	0.345379	-0.211396
501.200000	13.658529	0.424579	-0.227584	13.085399	0.318782	-0.197929
501.250000	13.644481	0.447331	-0.239082	13.105653	0.324268	-0.212695
501.300000	13.615132	0.438302	-0.258053	13.075911	0.292389	-0.180867
501.350000	13.615457	0.458978	-0.226959	13.115672	0.312438	-0.218585
501.400000	13.588233	0.463136	-0.225330	13.077724	0.352263	-0.210317
501.450000	13.591930	0.464438	-0.255536	13.141173	0.310392	-0.175335
501.500000	13.568656	0.466504	-0.257559	13.122230	0.308844	-0.197380
501.550000	13.568312	0.473445	-0.258866	13.122390	0.291430	-0.169203
501.600000	13.569064	0.463807	-0.267741	13.108117	0.309701	-0.186320
501.650000	13.511290	0.456090	-0.246728	13.136213	0.308519	-0.180014
501.700000	13.512281	0.457139	-0.258425	13.091483	0.339268	-0.194767
501.750000	13.537700	0.457325	-0.227994	13.147052	0.280989	-0.191176
501.800000	13.516579	0.454715	-0.255428	13.079298	0.331244	-0.210698
501.850000	13.505705	0.435606	-0.277538	13.106712	0.312795	-0.187850
501.900000	13.488400	0.449713	-0.304337	13.111778	0.323088	-0.209811
501.950000	13.481567	0.445111	-0.290841	13.146689	0.341755	-0.220457
502.000000	13.486880	0.429336	-0.318643	13.112900	0.325738	-0.176436
502.050000	13.514181	0.452393	-0.337298	13.148496	0.280735	-0.171229
502.100000	13.495673	0.457046	-0.331086	13.105082	0.323453	-0.199295
502.150000	13.527111	0.494206	-0.360951	13.117501	0.323403	-0.203537
502.200000	13.540190	0.439323	-0.394453	13.114298	0.334846	-0.206502
502.250000	13.580175	0.456775	-0.350552	13.141271	0.294818	-0.190581
502.300000	13.597369	0.437005	-0.370818	13.092012	0.361747	-0.207888
502.350000	13.624537	0.421675	-0.414778	13.130047	0.311130	-0.174521
502.400000	13.609001	0.439548	-0.411403	13.090487	0.364862	-0.211081
502.450000	13.604779	0.469188	-0.431426	13.099896	0.349378	-0.221986
502.500000	13.633382	0.480926	-0.457399	13.108404	0.372691	-0.218963
502.550000	13.694382	0.444737	-0.457378	13.108974	0.357542	-0.197472
502.600000	13.692819	0.456304	-0.455048	13.113960	0.330229	-0.186482
502.650000	13.694121	0.444986	-0.462365	13.138860	0.364485	-0.194534
502.700000	13.720395	0.411298	-0.442026	13.122774	0.379313	-0.233288
502.750000	13.712879	0.467382	-0.482279	13.111599	0.341524	-0.177812
502.800000	13.729313	0.447496	-0.477446	13.100072	0.323522	-0.165508
502.850000	13.770136	0.455227	-0.440759	13.108130	0.361962	-0.182314
502.900000	13.740532	0.459664	-0.454030	13.115292	0.349720	-0.206385
502.950000	13.749743	0.447306	-0.490220	13.104326	0.333042	-0.177393
503.000000	13.771675	0.447987	-0.456240	13.107680	0.340892	-0.159153
503.050000	13.812324	0.455885	-0.422877	13.105072	0.344198	-0.177305
503.100000	13.793125	0.457738	-0.456873	13.099300	0.341553	-0.171907
503.150000	13.799160	0.443580	-0.452882	13.102088	0.299577	-0.177657
503.200000	13.840670	0.474481	-0.448494	13.107153	0.350338	-0.215814
503.250000	13.909979	0.495217	-0.431026	13.074536	0.371228	-0.219872
503.300000	13.952459	0.457391	-0.381661	13.090423	0.334777	-0.184720
503.350000	13.953999	0.513957	-0.362207	13.116559	0.343396	-0.173133
503.400000	13.920476	0.535986	-0.342646	13.077096	0.365592	-0.190048
503.450000	13.910239	0.525186	-0.329283	13.095897	0.351608	-0.186574
503.500000	13.914125	0.512241	-0.326790	13.103683	0.354813	-0.185425
503.550000	13.893940	0.526263	-0.338404	13.076702	0.370847	-0.189953
503.600000	13.893424	0.486245	-0.340375	13.096425	0.358124	-0.164804
503.650000	13.912362	0.430908	-0.314049	13.090862	0.376591	-0.185891
503.700000	13.933141	0.436995	-0.314830	13.125711	0.360901	-0.196970
503.750000	13.933742	0.460248	-0.348792	13.083059	0.349902	-0.145558
503.800000	13.952405	0.472974	-0.354144	13.113379	0.406590	-0.202180
503.850000	14.011141	0.445871	-0.343526	13.117664	0.415190	-0.192354
503.900000	14.020346	0.494174	-0.323214	13.120973	0.375971	-0.173038
503.950000	14.024842	0.497330	-0.271490	13.114846	0.401655	-0.157228
504.000000	14.009756	0.490635	-0.262681	13.106827	0.402253	-0.164995
504.050000	14.054468	0.492030	-0.218158	13.131441	0.349014	-0.159099
504.100000	14.061273	0.470836	-0.156073	13.103777	0.368015	-0.155183
504.150000	14.012459	0.514497	-0.189777	13.106344	0.386374	-0.136753
504.200000	14.003926	0.486538	-0.172346	13.096907	0.358039	-0.158155
504.250000	13.979836	0.487389	-0.159349	13.076483	0.390713	-0.149576
504.300000	13.958590	0.476290	-0.163806	13.102622	0.390791	-0.191575
504.350000	13.968495	0.473341	-0.154445	13.100351	0.346554	-0.151866
504.400000	13.970779	0.463392	-0.124983	13.085669	0.342325	-0.154199
504.450000	13.935189	0.463260	-0.148196	13.070078	0.389095	-0.174200
504.500000	13.918198	0.471608	-0.165273	13.113251	0.346419	-0.149459
504.550000	13.899457	0.478792	-0.145554	13.060372	0.378297	-0.143554
504.600000	13.893426	0.452434	-0.141542	13.088670	0.353998	-0.144241
504.650000	13.899098	0.462762	-0.141323	13.108852	0.361835	-0.172341
504.700000	13.852986	0.456406	-0.169310	13.053878	0.375779	-0.148130
504.750000	13.798326	0.446244	-0.176989	13.069669	0.366594	-0.159417
504.800000	13.834158	0.463673	-0.151254	13.065777	0.352739	-0.169338
504.850000	13.860997	0.451275	-0.134893	13.046840	0.375186	-0.202776
504.900000	13.822043	0.426538	-0.115713	13.049095	0.359742	-0.158014
504.950000	13.825094	0.463510	-0.162486	13.055196	0.383477	-0.188235
505.000000	13.808626	0.434309	-0.134676	13.056528	0.366771	-0.165148
505.050000	13.789329	0.429956	-0.127202	13.058519	0.356050	-0.148717
505.100000	13.774102	0.418780	-0.157043	13.072165	0.403267	-0.189212
505.150000	13.821038	0.392445	-0.130731	13.086624	0.374592	-0.180596
505.200000	13.810520	0.392830	-0.130162	13.078186	0.353199	-0.143492
